id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Over,-123,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,betonlineag,Under,-104,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Over,120,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,betonlineag,Under,-156,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Over,164,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,betonlineag,Under,-217,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Over,100,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,betonlineag,Under,-130,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Over,149,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,betonlineag,Under,-196,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Over,-108,0.5,200782
71f8174c403d127132eba38c4bc783eb,player_threes,P.J. Tucker,PHI,MEM,betonlineag,Under,-120,0.5,200782
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Over,100,1.5,1629630
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,williamhill_us,Under,-137,1.5,1629630
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Over,116,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,williamhill_us,Under,-160,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Over,165,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,williamhill_us,Under,-234,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Over,116,1.5,1628415
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,williamhill_us,Under,-160,1.5,1628415
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Over,108,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,williamhill_us,Under,-148,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Over,-115,2.5,1630217
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Under,-119,2.5,1630217
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Over,-131,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Under,-104,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Over,143,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Under,-199,2.5,1630178
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Over,102,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Over,-102,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Under,-125,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Over,100,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Over,100,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Under,-130,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Over,165,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Under,-205,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Over,-160,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Under,130,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Over,100,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Under,-135,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Over,100,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Under,-130,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Over,-165,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Under,125,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Over,150,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Under,-210,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Over,102,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Under,-132,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Over,-102,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Under,-127,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Over,-169,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Under,130,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Over,155,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Under,-204,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Over,-112,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Under,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Over,115,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Under,-149,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Over,-213,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Under,160,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Over,-103,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Under,-133,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Over,110,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Under,-151,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Over,152,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Under,-214,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Over,-104,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Under,-131,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Over,-169,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Under,123,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Over,-113,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Under,-121,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Over,-224,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Under,159,0.5,1630567
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Over,104,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Under,-132,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Over,138,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Under,-178,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Over,-148,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Under,116,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,draftkings,Over,-105,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,draftkings,Under,-125,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Under,-140,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Over,-110,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Under,-120,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Over,140,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Under,-175,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Over,-135,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Under,105,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Under,-120,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Under,-120,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Over,135,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Under,-185,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betmgm,Over,-105,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betmgm,Under,-125,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Over,-110,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Under,-120,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Under,-145,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Over,-141,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Under,108,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Over,134,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Under,-175,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Over,104,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Under,-135,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betonlineag,Over,-105,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,betonlineag,Under,-123,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Over,-109,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Under,-119,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Over,-109,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Under,-119,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Over,129,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Under,-179,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Over,-113,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Under,-121,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,williamhill_us,Over,-108,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Jeremy Sochan,SAS,DAL,williamhill_us,Under,-127,0.5,1631110
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Over,-108,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Under,-127,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Over,-137,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Under,100,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Under,-151,1.5,1630182
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Over,-172,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Under,134,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,164,1.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Under,-215,1.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Over,124,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Under,-158,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Over,-160,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Under,124,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,draftkings,Over,150,1.5,1629012
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,draftkings,Under,-185,1.5,1629012
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Over,-190,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Under,155,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Over,-140,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Under,110,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Over,-165,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Under,135,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,105,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,-135,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Over,135,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,draftkings,Under,-165,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Over,-150,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,draftkings,Under,120,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Over,-150,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,draftkings,Under,120,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,betmgm,Over,-200,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,betmgm,Under,145,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Over,130,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,betmgm,Under,-165,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Over,-175,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,betmgm,Under,130,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Over,105,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,betmgm,Under,-140,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,betmgm,Over,145,1.5,1629012
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Collin Sexton,UTA,OKC,betmgm,Under,-200,1.5,1629012
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Over,-174,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,williamhill_us,Under,126,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Over,-154,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,williamhill_us,Under,112,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Over,123,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,williamhill_us,Under,-169,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Over,104,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,williamhill_us,Under,-142,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Over,-157,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,williamhill_us,Under,114,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Over,-199,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,williamhill_us,Under,143,0.5,1631114
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Over,-200,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,fanduel,Under,154,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Andrew Wiggins,GSW,LAL,fanduel,Over,-184,1.5,203952
24872354d6b4355ddafaba1cd4af961a,player_threes,Andrew Wiggins,GSW,LAL,fanduel,Under,142,1.5,203952
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,fanduel,Over,114,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,fanduel,Under,-146,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,fanduel,Over,-102,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,fanduel,Under,-125,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,draftkings,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,draftkings,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,draftkings,Over,115,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,draftkings,Under,-145,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,draftkings,Over,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,draftkings,Under,-115,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,draftkings,Over,-190,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,draftkings,Under,155,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betmgm,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betmgm,Under,-125,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betmgm,Over,-110,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betmgm,Under,-120,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betmgm,Over,115,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betmgm,Under,-150,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Andrew Wiggins,GSW,LAL,betonlineag,Over,144,2.5,203952
24872354d6b4355ddafaba1cd4af961a,player_threes,Andrew Wiggins,GSW,LAL,betonlineag,Under,-189,2.5,203952
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betonlineag,Over,-105,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,betonlineag,Under,-123,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betonlineag,Over,113,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,betonlineag,Under,-147,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betonlineag,Over,-108,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,betonlineag,Under,-120,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,betonlineag,Over,-204,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,betonlineag,Under,154,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Over,112,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,Jordan Poole,GSW,LAL,williamhill_us,Under,-154,3.5,1629673
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Over,-199,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,LeBron James,LAL,GSW,williamhill_us,Under,143,1.5,2544
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Over,-109,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Klay Thompson,GSW,LAL,williamhill_us,Under,-125,4.5,202691
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Over,-103,0.5,203110
24872354d6b4355ddafaba1cd4af961a,player_threes,Draymond Green,GSW,LAL,williamhill_us,Under,-133,0.5,203110
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Over,-115,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,fanduel,Under,-111,4.5,203081
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Over,118,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Kevin Huerter,SAC,POR,fanduel,Under,-150,2.5,1628989
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Over,122,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,Keegan Murray,SAC,POR,fanduel,Under,-156,2.5,1631099
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Over,114,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,De'Aaron Fox,SAC,POR,fanduel,Under,-146,1.5,1628368
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Over,-128,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Harrison Barnes,SAC,POR,fanduel,Under,100,1.5,203084
385b8ce0ef82e321f0a8936df1104804,player_threes,Damian Lillard,POR,SAC,draftkings,Over,-120,4.5,203081
